0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
89.28571428571429,61.09090909090909,0.0,0.0,75.0,57.47747747747748,100.0,57.27109515260324,0.0,54.0,90.74074074074075,0.0,0.0,0.0,80.7017543859649,58.74125874125874,100.0,63.34913112164296,91.07142857142857,0.0,96.55172413793103,0.0,72.54901960784314,66.90265486725664,0.0,51.65217391304348,100.0,59.53654188948306,78.57142857142857,60.544217687074834,0.0,0.0,91.07142857142857,61.59090909090909,52.27272727272727,54.41767068273092,91.07142857142857,57.3051948051948,60.3448275862069,50.495049504950494,78.57142857142857,62.989323843416365,91.07142857142857,0.0,0.0,57.40365111561866,96.42857142857143,0.0,100.0,0.0,91.37931034482759,0.0,84.21052631578947,0.0,100.0,57.299270072992705,78.94736842105263,57.63636363636364,92.98245614035088,0.0,83.63636363636363,60.36036036036037,100.0,64.376130198915,100.0,0.0,75.43859649122807,59.082892416225754,100.0,45.21276595744681,0.0,0.0,0.0,54.68998410174881,75.0,56.34782608695652,72.72727272727273,0.0,0.0,0.0,0.0,58.54092526690391,100.0,49.146110056926,64.91228070175438,56.294536817102134,100.0,55.32258064516129,0.0,55.87703435804702,66.07142857142857,61.59052453468698,0.0,57.16911764705882,0.0,60.631578947368425,89.28571428571429,54.19847328244275,0.0,53.16973415132924
0.0,0.0,95.65217391304348,58.66013071895425,76.78571428571429,56.57657657657658,0.0,0.0,100.0,53.45454545454545,0.0,0.0,100.0,54.778156996587036,80.7017543859649,0.0,0.0,62.24328593996841,92.85714285714286,54.67625899280576,96.55172413793103,52.400000000000006,72.54901960784314,69.20353982300885,40.54054054054054,51.13043478260869,0.0,0.0,85.71428571428571,60.544217687074834,86.36363636363636,0.0,85.71428571428571,61.13636363636363,0.0,55.22088353413655,98.21428571428571,57.467532467532465,67.24137931034483,53.79537953795379,82.14285714285714,64.05693950177937,96.42857142857143,56.23003194888179,100.0,0.0,0.0,0.0,0.0,0.0,91.37931034482759,0.0,80.7017543859649,59.496124031007746,100.0,0.0,78.94736842105263,57.27272727272727,0.0,61.61971830985915,85.45454545454545,0.0,0.0,64.01446654611212,100.0,51.792114695340494,0.0,58.377425044091716,100.0,0.0,100.0,51.690821256038646,100.0,54.8489666136725,73.21428571428571,57.04347826086956,74.54545454545455,53.95189003436426,0.0,54.27350427350427,81.35593220338984,57.82918149466192,100.0,48.19734345351044,71.9298245614035,0.0,100.0,55.64516129032258,100.0,57.14285714285714,0.0,0.0,100.0,56.98529411764706,0.0,59.36842105263158,94.64285714285714,55.152671755725194,0.0,53.987730061349694
0.0,61.63636363636363,0.0,0.0,0.0,56.57657657657658,100.0,57.27109515260324,100.0,0.0,90.74074074074075,51.73010380622838,100.0,55.460750853242324,0.0,0.0,0.0,0.0,91.07142857142857,53.41726618705036,96.55172413793103,52.400000000000006,70.58823529411765,67.61061946902655,37.83783783783784,51.30434782608696,0.0,59.71479500891266,0.0,0.0,0.0,66.72473867595818,82.14285714285714,60.45454545454545,0.0,56.024096385542165,96.42857142857143,0.0,62.06896551724138,0.0,0.0,64.23487544483986,92.85714285714286,55.59105431309904,100.0,59.2292089249493,96.42857142857143,67.8119349005425,100.0,56.46853146853147,0.0,0.0,78.94736842105263,61.240310077519375,0.0,57.481751824817515,80.7017543859649,57.45454545454546,92.98245614035088,60.73943661971831,85.45454545454545,61.08108108108108,100.0,63.47197106690777,100.0,0.0,78.94736842105263,57.67195767195767,100.0,0.0,100.0,0.0,100.0,54.68998410174881,71.42857142857143,56.69565217391305,76.36363636363637,56.3573883161512,78.57142857142857,52.56410256410257,79.66101694915254,0.0,100.0,0.0,64.91228070175438,54.63182897862233,100.0,55.483870967741936,100.0,56.23869801084991,55.35714285714286,61.92893401015228,0.0,0.0,92.72727272727272,0.0,91.07142857142857,54.961832061068705,0.0,0.0
0.0,0.0,0.0,58.98692810457516,78.57142857142857,55.13513513513514,100.0,56.552962298025136,100.0,52.545454545454554,90.74074074074075,0.0,100.0,0.0,0.0,0.0,100.0,62.24328593996841,91.07142857142857,54.67625899280576,96.55172413793103,51.800000000000004,0.0,67.43362831858407,48.64864864864865,0.0,100.0,58.64527629233511,82.14285714285714,60.204081632653065,90.9090909090909,0.0,80.35714285714286,61.59090909090909,0.0,57.42971887550201,96.42857142857143,57.467532467532465,60.3448275862069,51.81518151815182,0.0,62.989323843416365,0.0,55.59105431309904,0.0,58.012170385395535,94.64285714285714,67.8119349005425,100.0,57.16783216783217,91.37931034482759,60.54545454545455,82.45614035087719,0.0,100.0,0.0,73.68421052631578,57.63636363636364,0.0,0.0,85.45454545454545,61.98198198198198,0.0,63.29113924050633,100.0,52.867383512544805,80.7017543859649,59.082892416225754,100.0,45.47872340425532,100.0,54.589371980676326,0.0,54.372019077901435,75.0,0.0,76.36363636363637,57.90378006872853,83.92857142857143,54.059829059829056,0.0,58.362989323843415,0.0,0.0,71.9298245614035,55.10688836104512,100.0,55.16129032258065,0.0,0.0,0.0,0.0,100.0,0.0,80.0,0.0,89.28571428571429,56.48854961832062,69.81132075471697,53.578732106339466
92.85714285714286,60.54545454545455,97.82608695652173,57.18954248366013,78.57142857142857,54.95495495495496,100.0,57.63016157989228,0.0,53.090909090909086,90.74074074074075,10.380622837370241,100.0,0.0,75.43859649122807,57.51748251748252,0.0,60.821484992101105,91.07142857142857,54.85611510791367,0.0,0.0,72.54901960784314,66.54867256637168,0.0,0.0,100.0,59.35828877005348,83.92857142857143,60.03401360544217,86.36363636363636,66.2020905923345,80.35714285714286,0.0,52.27272727272727,0.0,98.21428571428571,0.0,70.6896551724138,53.79537953795379,75.0,0.0,98.21428571428571,0.0,100.0,57.200811359026375,0.0,68.1735985533454,0.0,57.51748251748252,91.37931034482759,0.0,0.0,59.883720930232556,100.0,56.75182481751825,0.0,57.27272727272727,92.98245614035088,61.61971830985915,87.27272727272727,60.72072072072072,0.0,63.65280289330922,100.0,0.0,0.0,58.90652557319223,100.0,49.46808510638298,100.0,0.0,0.0,54.8489666136725,75.0,0.0,0.0,57.73195876288659,80.35714285714286,55.55555555555556,79.66101694915254,56.58362989323843,0.0,0.0,64.91228070175438,54.63182897862233,0.0,0.0,100.0,0.0,62.5,60.236886632825716,100.0,58.08823529411765,0.0,60.21052631578947,91.07142857142857,52.29007633587786,67.9245283018868,51.94274028629857
0.0,0.0,95.65217391304348,58.496732026143796,80.35714285714286,56.93693693693693,0.0,57.27109515260324,100.0,0.0,0.0,52.24913494809689,100.0,55.80204778156996,0.0,0.0,100.0,60.66350710900474,91.07142857142857,55.57553956834532,96.55172413793103,53.6,76.47058823529412,66.3716814159292,43.24324324324324,52.52173913043479,0.0,58.64527629233511,82.14285714285714,0.0,81.81818181818183,65.6794425087108,69.64285714285714,0.0,54.54545454545454,0.0,0.0,57.3051948051948,0.0,0.0,0.0,63.52313167259786,96.42857142857143,55.11182108626198,100.0,56.79513184584179,0.0,67.63110307414105,100.0,56.993006993006986,91.37931034482759,0.0,78.94736842105263,0.0,100.0,0.0,77.19298245614034,0.0,92.98245614035088,60.03521126760564,87.27272727272727,60.54054054054055,100.0,63.65280289330922,100.0,0.0,82.45614035087719,58.377425044091716,100.0,46.27659574468085,100.0,0.0,100.0,0.0,73.21428571428571,0.0,0.0,55.32646048109966,82.14285714285714,53.41880341880342,79.66101694915254,58.718861209964416,100.0,49.33586337760911,75.43859649122807,55.819477434679335,100.0,55.96774193548387,98.30508474576271,0.0,0.0,60.236886632825716,100.0,57.904411764705884,87.27272727272727,0.0,0.0,54.19847328244275,77.35849056603774,0.0
0.0,0.0,95.65217391304348,57.02614379084967,80.35714285714286,54.95495495495496,0.0,55.83482944344704,100.0,52.18181818181819,90.74074074074075,0.0,0.0,55.11945392491467,0.0,58.21678321678322,0.0,59.71563981042654,0.0,0.0,96.55172413793103,52.2,0.0,66.3716814159292,51.35135135135135,52.17391304347826,0.0,0.0,83.92857142857143,0.0,0.0,0.0,0.0,62.272727272727266,56.81818181818182,55.62248995983936,94.64285714285714,57.14285714285714,63.793103448275865,51.15511551155115,80.35714285714286,61.56583629893239,96.42857142857143,54.7923322683706,100.0,58.012170385395535,94.64285714285714,68.1735985533454,0.0,56.81818181818182,91.37931034482759,59.81818181818181,80.7017543859649,0.0,100.0,55.839416058394164,80.7017543859649,57.99999999999999,92.98245614035088,60.73943661971831,87.27272727272727,61.44144144144145,100.0,63.11030741410488,100.0,52.867383512544805,84.21052631578947,59.082892416225754,100.0,48.40425531914894,0.0,53.3816425120773,0.0,0.0,76.78571428571429,0.0,76.36363636363637,54.81099656357389,23.214285714285715,0.0,76.27118644067797,0.0,0.0,48.76660341555977,0.0,0.0,100.0,55.80645161290323,100.0,56.41952983725136,62.5,61.25211505922166,100.0,57.35294117647059,83.63636363636363,59.578947368421055,0.0,0.0,75.47169811320755,0.0
0.0,61.45454545454545,0.0,57.6797385620915,80.35714285714286,54.95495495495496,0.0,0.0,100.0,53.27272727272727,0.0,51.55709342560554,100.0,0.0,73.68421052631578,59.09090909090909,0.0,59.87361769352291,0.0,54.85611510791367,96.55172413793103,0.0,72.54901960784314,67.2566371681416,0.0,52.69565217391305,100.0,58.82352941176471,83.92857142857143,59.523809523809526,88.63636363636364,65.6794425087108,0.0,58.86363636363636,52.27272727272727,55.82329317269076,91.07142857142857,57.467532467532465,63.793103448275865,55.115511551155116,73.21428571428571,62.27758007117438,0.0,0.0,100.0,0.0,94.64285714285714,0.0,0.0,55.94405594405595,91.37931034482759,59.45454545454546,0.0,57.17054263565892,100.0,57.299270072992705,78.94736842105263,56.36363636363636,0.0,0.0,87.27272727272727,61.08108108108108,100.0,63.47197106690777,100.0,51.971326164874554,80.7017543859649,58.201058201058196,100.0,46.01063829787234,100.0,51.93236714975845,100.0,55.16693163751988,0.0,0.0,0.0,0.0,60.71428571428571,0.0,0.0,0.0,100.0,49.905123339658445,0.0,53.919239904988125,100.0,0.0,98.30508474576271,56.6003616636528,60.71428571428571,59.56006768189509,100.0,57.35294117647059,85.45454545454545,58.94736842105262,92.85714285714286,52.67175572519084,0.0,0.0
0.0,61.81818181818181,95.65217391304348,57.35294117647059,78.57142857142857,54.77477477477477,100.0,56.732495511669654,0.0,0.0,90.74074074074075,51.03806228373703,0.0,54.60750853242321,0.0,57.34265734265735,100.0,0.0,91.07142857142857,55.03597122302158,96.55172413793103,52.6,0.0,66.19469026548673,0.0,50.43478260869565,100.0,0.0,82.14285714285714,59.013605442176875,88.63636363636364,66.02787456445994,75.0,0.0,52.27272727272727,54.41767068273092,98.21428571428571,0.0,56.896551724137936,54.12541254125413,78.57142857142857,61.387900355871885,100.0,53.51437699680511,100.0,0.0,0.0,0.0,0.0,55.769230769230774,91.37931034482759,0.0,84.21052631578947,0.0,0.0,58.02919708029197,78.94736842105263,0.0,92.98245614035088,59.50704225352113,83.63636363636363,60.72072072072072,0.0,63.47197106690777,100.0,0.0,78.94736842105263,0.0,100.0,50.0,100.0,0.0,100.0,54.054054054054056,76.78571428571429,56.00000000000001,74.54545454545455,54.98281786941581,0.0,55.34188034188035,77.96610169491525,57.65124555160143,0.0,49.52561669829222,61.40350877192983,0.0,100.0,54.516129032258064,98.30508474576271,55.15370705244123,66.07142857142857,0.0,100.0,0.0,85.45454545454545,0.0,0.0,53.43511450381679,69.81132075471697,52.14723926380368
87.5,60.909090909090914,95.65217391304348,56.372549019607845,0.0,54.59459459459459,100.0,0.0,100.0,0.0,0.0,0.0,100.0,53.7542662116041,0.0,57.16783216783217,100.0,0.0,91.07142857142857,55.03597122302158,96.55172413793103,0.0,74.50980392156863,66.01769911504425,51.35135135135135,52.17391304347826,0.0,58.110516934046345,0.0,58.843537414965986,88.63636363636364,66.89895470383276,69.64285714285714,0.0,52.27272727272727,56.42570281124498,0.0,57.14285714285714,65.51724137931035,0.0,82.14285714285714,62.27758007117438,0.0,53.674121405750796,100.0,58.41784989858012,0.0,67.26943942133815,100.0,56.81818181818182,91.37931034482759,58.18181818181818,0.0,59.10852713178295,0.0,0.0,80.7017543859649,57.45454545454546,0.0,59.683098591549296,85.45454545454545,0.0,0.0,63.47197106690777,100.0,51.971326164874554,80.7017543859649,0.0,0.0,0.0,100.0,52.65700483091788,100.0,0.0,0.0,56.00000000000001,76.36363636363637,55.49828178694158,82.14285714285714,52.77777777777778,76.27118644067797,57.47330960854092,100.0,49.33586337760911,59.64912280701754,53.20665083135392,100.0,54.677419354838705,98.30508474576271,0.0,67.85714285714286,60.575296108291035,0.0,56.43382352941176,92.72727272727272,0.0,91.07142857142857,53.62595419847328,0.0,52.965235173824134
0.0,60.36363636363637,0.0,57.35294117647059,80.35714285714286,55.13513513513514,0.0,56.552962298025136,0.0,53.45454545454545,88.88888888888889,0.0,100.0,0.0,75.43859649122807,57.51748251748252,100.0,59.08372827804107,91.07142857142857,54.85611510791367,96.55172413793103,52.0,0.0,67.07964601769912,51.35135135135135,50.60869565217392,100.0,0.0,0.0,0.0,90.9090909090909,66.72473867595818,76.78571428571429,0.0,52.27272727272727,55.82329317269076,96.42857142857143,57.14285714285714,0.0,52.8052805280528,0.0,0.0,94.64285714285714,52.87539936102237,100.0,57.40365111561866,89.28571428571429,66.90777576853526,0.0,56.11888111888111,91.37931034482759,58.72727272727273,85.96491228070175,61.04651162790697,100.0,0.0,0.0,56.54545454545455,92.98245614035088,60.56338028169014,87.27272727272727,0.0,100.0,0.0,100.0,52.508960573476706,78.94736842105263,58.201058201058196,100.0,47.87234042553192,100.0,55.55555555555556,100.0,53.73608903020668,78.57142857142857,0.0,80.0,55.84192439862543,64.28571428571429,53.63247863247863,79.66101694915254,56.761565836298935,100.0,0.0,61.40350877192983,0.0,0.0,0.0,0.0,0.0,0.0,59.729272419627755,0.0,0.0,89.0909090909091,57.263157894736835,94.64285714285714,0.0,73.58490566037736,51.32924335378323
0.0,0.0,97.82608695652173,0.0,80.35714285714286,0.0,0.0,57.27109515260324,0.0,0.0,0.0,0.0,100.0,54.436860068259385,77.19298245614034,59.44055944055944,100.0,60.821484992101105,92.85714285714286,54.85611510791367,96.55172413793103,51.0,70.58823529411765,0.0,45.94594594594595,51.65217391304348,100.0,0.0,0.0,0.0,88.63636363636364,66.2020905923345,0.0,0.0,54.54545454545454,53.81526104417671,0.0,0.0,0.0,52.8052805280528,78.57142857142857,61.74377224199288,94.64285714285714,52.39616613418531,100.0,58.21501014198783,83.92857142857143,66.36528028933093,100.0,55.769230769230774,91.37931034482759,57.81818181818181,85.96491228070175,59.68992248062015,0.0,57.481751824817515,77.19298245614034,57.45454545454546,92.98245614035088,0.0,87.27272727272727,60.36036036036037,0.0,61.84448462929476,100.0,51.61290322580645,82.45614035087719,58.0246913580247,0.0,47.6063829787234,100.0,50.96618357487923,100.0,53.10015898251193,78.57142857142857,56.00000000000001,76.36363636363637,0.0,0.0,52.35042735042735,74.57627118644068,56.93950177935944,0.0,47.81783681214421,0.0,0.0,100.0,54.83870967741935,0.0,0.0,60.71428571428571,59.05245346869712,100.0,56.25,83.63636363636363,60.8421052631579,89.28571428571429,52.67175572519084,0.0,53.16973415132924
87.5,0.0,97.82608695652173,56.86274509803921,0.0,52.972972972972975,100.0,0.0,0.0,0.0,87.03703703703704,47.75086505190311,100.0,54.60750853242321,73.68421052631578,0.0,0.0,59.55766192733017,91.07142857142857,0.0,96.55172413793103,0.0,0.0,0.0,0.0,52.17391304347826,100.0,58.110516934046345,80.35714285714286,59.693877551020414,86.36363636363636,66.72473867595818,73.21428571428571,0.0,52.27272727272727,55.020080321285135,98.21428571428571,56.33116883116883,0.0,50.82508250825083,76.78571428571429,62.09964412811389,91.07142857142857,52.23642172523961,100.0,0.0,0.0,66.54611211573237,100.0,0.0,91.37931034482759,57.99999999999999,84.21052631578947,60.65891472868217,0.0,57.481751824817515,80.7017543859649,57.99999999999999,92.98245614035088,59.859154929577464,85.45454545454545,60.9009009009009,0.0,61.30198915009042,0.0,52.1505376344086,0.0,57.67195767195767,100.0,48.67021276595745,0.0,52.41545893719807,0.0,0.0,80.35714285714286,55.826086956521735,76.36363636363637,55.84192439862543,78.57142857142857,0.0,71.1864406779661,58.54092526690391,0.0,49.146110056926,0.0,55.10688836104512,0.0,54.83870967741935,0.0,55.33453887884268,60.71428571428571,59.390862944162436,100.0,0.0,89.0909090909091,60.8421052631579,85.71428571428571,51.335877862595424,69.81132075471697,53.578732106339466
89.28571428571429,60.36363636363637,0.0,56.86274509803921,0.0,0.0,0.0,56.193895870736085,0.0,0.0,88.88888888888889,41.86851211072664,100.0,56.14334470989761,71.9298245614035,57.692307692307686,100.0,60.03159557661928,92.85714285714286,55.57553956834532,96.55172413793103,50.8,72.54901960784314,64.24778761061947,51.35135135135135,52.0,0.0,0.0,83.92857142857143,58.843537414965986,86.36363636363636,0.0,75.0,0.0,52.27272727272727,0.0,96.42857142857143,56.980519480519476,67.24137931034483,0.0,80.35714285714286,61.56583629893239,98.21428571428571,51.75718849840255,0.0,0.0,91.07142857142857,0.0,100.0,0.0,91.37931034482759,58.54545454545455,0.0,0.0,100.0,56.75182481751825,0.0,57.45454545454546,92.98245614035088,59.683098591549296,83.63636363636363,0.0,0.0,61.66365280289331,100.0,52.68817204301075,0.0,57.84832451499118,100.0,48.138297872340424,0.0,53.14009661835749,100.0,54.054054054054056,0.0,55.30434782608695,78.18181818181819,56.013745704467354,78.57142857142857,53.41880341880342,71.1864406779661,56.58362989323843,100.0,0.0,63.1578947368421,54.39429928741093,100.0,54.677419354838705,100.0,54.79204339963834,0.0,0.0,0.0,56.06617647058824,90.9090909090909,58.10526315789474,0.0,0.0,81.13207547169812,53.37423312883436
89.28571428571429,60.72727272727273,95.65217391304348,57.51633986928104,80.35714285714286,53.69369369369369,0.0,56.732495511669654,100.0,54.18181818181819,88.88888888888889,0.0,0.0,54.436860068259385,71.9298245614035,0.0,100.0,59.55766192733017,0.0,54.85611510791367,0.0,52.6,70.58823529411765,0.0,0.0,51.65217391304348,100.0,58.82352941176471,87.5,58.843537414965986,0.0,66.02787456445994,71.42857142857143,0.0,0.0,55.42168674698795,96.42857142857143,56.16883116883117,0.0,0.0,0.0,61.74377224199288,0.0,50.638977635782744,0.0,57.809330628803245,91.07142857142857,66.54611211573237,100.0,55.769230769230774,0.0,57.63636363636364,0.0,60.27131782945736,100.0,0.0,77.19298245614034,57.09090909090909,92.98245614035088,0.0,87.27272727272727,59.09909909909909,100.0,60.94032549728752,100.0,0.0,78.94736842105263,56.4373897707231,100.0,49.202127659574465,100.0,54.830917874396135,100.0,0.0,0.0,55.65217391304348,72.72727272727273,54.46735395189003,0.0,0.0,77.96610169491525,57.29537366548043,0.0,0.0,73.68421052631578,53.44418052256532,100.0,53.70967741935484,0.0,53.8878842676311,62.5,58.37563451776649,100.0,0.0,90.9090909090909,58.526315789473685,89.28571428571429,0.0,75.47169811320755,53.987730061349694
87.5,60.36363636363637,95.65217391304348,57.35294117647059,80.35714285714286,0.0,100.0,56.732495511669654,100.0,54.18181818181819,88.88888888888889,0.0,100.0,53.58361774744027,71.9298245614035,57.16783216783217,100.0,58.60979462875198,0.0,0.0,0.0,0.0,70.58823529411765,65.84070796460178,0.0,51.65217391304348,100.0,0.0,85.71428571428571,57.6530612244898,0.0,67.24738675958189,0.0,0.0,0.0,0.0,98.21428571428571,0.0,70.6896551724138,53.135313531353134,0.0,60.854092526690394,96.42857142857143,51.43769968051119,100.0,0.0,91.07142857142857,65.64195298372513,100.0,55.24475524475524,91.37931034482759,58.18181818181818,84.21052631578947,60.65891472868217,100.0,0.0,77.19298245614034,57.63636363636364,92.98245614035088,58.80281690140845,83.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,58.0246913580247,100.0,50.0,100.0,52.65700483091788,100.0,0.0,82.14285714285714,55.47826086956522,76.36363636363637,55.154639175257735,80.35714285714286,0.0,76.27118644067797,56.93950177935944,100.0,49.71537001897533,0.0,53.681710213776725,100.0,54.19354838709678,100.0,55.33453887884268,0.0,59.56006768189509,100.0,55.88235294117647,0.0,59.36842105263158,0.0,52.67175572519084,0.0,54.19222903885481
0.0,0.0,95.65217391304348,57.51633986928104,0.0,52.43243243243243,100.0,57.27109515260324,100.0,53.63636363636364,0.0,0.0,100.0,54.26621160409556,78.94736842105263,58.21678321678322,100.0,58.60979462875198,92.85714285714286,55.2158273381295,0.0,49.8,72.54901960784314,65.48672566371681,62.16216216216216,0.0,100.0,57.93226381461676,85.71428571428571,57.993197278911566,84.0909090909091,0.0,0.0,60.22727272727273,54.54545454545454,54.81927710843374,0.0,56.33116883116883,62.06896551724138,0.0,78.57142857142857,60.67615658362989,0.0,0.0,100.0,57.200811359026375,87.5,0.0,100.0,0.0,0.0,57.99999999999999,85.96491228070175,59.883720930232556,100.0,56.75182481751825,0.0,0.0,0.0,0.0,87.27272727272727,58.91891891891892,100.0,61.84448462929476,100.0,0.0,80.7017543859649,56.4373897707231,100.0,45.744680851063826,100.0,52.17391304347826,100.0,52.62321144674086,0.0,56.173913043478265,76.36363636363637,55.32646048109966,0.0,0.0,76.27118644067797,0.0,100.0,48.007590132827325,70.17543859649122,57.00712589073634,100.0,54.19354838709678,0.0,54.79204339963834,0.0,58.544839255499156,0.0,56.98529411764706,0.0,59.36842105263158,87.5,52.48091603053435,79.24528301886792,0.0
0.0,59.45454545454546,97.82608695652173,0.0,0.0,0.0,0.0,0.0,0.0,53.090909090909086,0.0,0.0,100.0,54.26621160409556,73.68421052631578,55.769230769230774,100.0,0.0,92.85714285714286,0.0,96.55172413793103,50.6,0.0,65.13274336283186,62.16216216216216,0.0,100.0,58.110516934046345,0.0,0.0,84.0909090909091,67.24738675958189,69.64285714285714,62.95454545454545,0.0,54.21686746987952,91.07142857142857,55.68181818181818,68.96551724137932,50.82508250825083,78.57142857142857,61.20996441281139,96.42857142857143,0.0,0.0,58.41784989858012,92.85714285714286,66.72694394213381,100.0,0.0,91.37931034482759,56.72727272727273,85.96491228070175,60.07751937984496,0.0,56.56934306569343,0.0,0.0,92.98245614035088,58.098591549295776,85.45454545454545,59.81981981981982,100.0,61.48282097649186,100.0,51.792114695340494,78.94736842105263,0.0,100.0,0.0,100.0,52.41545893719807,100.0,53.4181240063593,83.92857142857143,55.47826086956522,0.0,53.608247422680414,0.0,55.34188034188035,76.27118644067797,56.93950177935944,100.0,48.57685009487666,61.40350877192983,53.44418052256532,0.0,53.5483870967742,0.0,0.0,69.64285714285714,57.69881556683587,100.0,0.0,85.45454545454545,57.684210526315795,89.28571428571429,52.09923664122137,92.45283018867924,52.556237218813905
85.71428571428571,60.0,95.65217391304348,0.0,78.57142857142857,53.51351351351351,100.0,56.552962298025136,100.0,52.545454545454554,0.0,54.325259515570934,100.0,0.0,75.43859649122807,57.692307692307686,100.0,57.66192733017378,92.85714285714286,54.31654676258992,0.0,50.6,72.54901960784314,63.89380530973451,0.0,51.82608695652174,0.0,57.04099821746881,0.0,58.843537414965986,0.0,67.24738675958189,71.42857142857143,60.22727272727273,59.09090909090909,53.41365461847389,91.07142857142857,0.0,0.0,51.48514851485149,78.57142857142857,59.7864768683274,0.0,50.798722044728436,100.0,57.40365111561866,0.0,64.55696202531645,100.0,0.0,91.37931034482759,57.45454545454546,87.71929824561403,0.0,0.0,0.0,0.0,0.0,92.98245614035088,0.0,0.0,59.27927927927929,100.0,0.0,100.0,50.7168458781362,77.19298245614034,56.79012345679012,100.0,47.87234042553192,0.0,0.0,0.0,54.213036565977745,80.35714285714286,56.00000000000001,81.81818181818183,54.46735395189003,0.0,51.28205128205128,77.96610169491525,56.405693950177934,100.0,49.33586337760911,66.66666666666666,56.057007125890735,0.0,0.0,98.30508474576271,55.15370705244123,0.0,57.52961082910322,100.0,57.35294117647059,81.81818181818183,58.10526315789474,0.0,0.0,88.67924528301887,54.805725971370144
0.0,60.0,97.82608695652173,56.86274509803921,78.57142857142857,52.61261261261261,100.0,56.193895870736085,100.0,52.36363636363637,85.18518518518519,2.0761245674740483,100.0,0.0,75.43859649122807,56.81818181818182,0.0,57.345971563981045,91.07142857142857,0.0,96.55172413793103,51.2,80.3921568627451,0.0,51.35135135135135,51.47826086956522,100.0,56.32798573975044,85.71428571428571,57.993197278911566,0.0,66.2020905923345,71.42857142857143,0.0,61.36363636363637,54.01606425702812,94.64285714285714,0.0,55.172413793103445,0.0,78.57142857142857,0.0,94.64285714285714,50.159744408945684,100.0,0.0,91.07142857142857,65.64195298372513,100.0,0.0,91.37931034482759,56.18181818181818,0.0,61.04651162790697,100.0,56.934306569343065,82.45614035087719,0.0,92.98245614035088,0.0,85.45454545454545,59.27927927927929,0.0,60.94032549728752,0.0,0.0,0.0,57.14285714285714,0.0,50.0,100.0,53.864734299516904,100.0,0.0,78.57142857142857,55.47826086956522,80.0,0.0,78.57142857142857,52.56410256410257,0.0,56.405693950177934,100.0,0.0,73.68421052631578,0.0,0.0,0.0,0.0,55.15370705244123,67.85714285714286,57.69881556683587,100.0,57.35294117647059,0.0,59.78947368421053,87.5,51.717557251908396,83.01886792452831,0.0
87.5,59.45454545454546,0.0,0.0,78.57142857142857,52.61261261261261,0.0,0.0,100.0,53.63636363636364,90.74074074074075,52.7681660899654,0.0,51.877133105802045,0.0,56.81818181818182,100.0,58.451816745655606,91.07142857142857,54.49640287769785,96.55172413793103,0.0,70.58823529411765,65.84070796460178,48.64864864864865,0.0,100.0,56.86274509803921,0.0,0.0,0.0,65.1567944250871,0.0,60.22727272727273,61.36363636363637,53.41365461847389,94.64285714285714,54.87012987012987,63.793103448275865,53.79537953795379,75.0,0.0,94.64285714285714,0.0,0.0,0.0,94.64285714285714,0.0,100.0,54.72027972027972,91.37931034482759,0.0,84.21052631578947,60.46511627906976,0.0,56.02189781021898,80.7017543859649,57.27272727272727,92.98245614035088,59.154929577464785,0.0,59.81981981981982,0.0,0.0,0.0,51.4336917562724,0.0,0.0,0.0,0.0,100.0,0.0,100.0,53.10015898251193,80.35714285714286,54.2608695652174,76.36363636363637,53.43642611683849,78.57142857142857,53.84615384615385,72.88135593220339,56.93950177935944,100.0,0.0,61.40350877192983,53.681710213776725,100.0,54.516129032258064,98.30508474576271,0.0,58.92857142857143,58.88324873096447,100.0,57.53676470588235,87.27272727272727,59.36842105263158,89.28571428571429,51.908396946564885,88.67924528301887,52.965235173824134
91.07142857142857,59.09090909090909,0.0,0.0,78.57142857142857,0.0,0.0,55.65529622980251,100.0,54.0,0.0,1.384083044982699,100.0,53.07167235494881,0.0,55.24475524475524,100.0,57.66192733017378,91.07142857142857,55.39568345323741,96.55172413793103,0.0,72.54901960784314,63.1858407079646,43.24324324324324,50.60869565217392,100.0,0.0,83.92857142857143,57.993197278911566,0.0,65.1567944250871,71.42857142857143,0.0,59.09090909090909,54.01606425702812,96.42857142857143,54.7077922077922,74.13793103448276,0.0,80.35714285714286,59.9644128113879,98.21428571428571,50.95846645367412,0.0,0.0,92.85714285714286,0.0,100.0,0.0,91.37931034482759,0.0,89.47368421052632,61.04651162790697,0.0,55.839416058394164,82.45614035087719,0.0,92.98245614035088,58.62676056338029,85.45454545454545,58.198198198198206,100.0,60.397830018083184,100.0,0.0,78.94736842105263,55.026455026455025,100.0,50.0,100.0,0.0,0.0,53.10015898251193,0.0,0.0,80.0,52.92096219931272,76.78571428571429,55.34188034188035,74.57627118644068,56.405693950177934,0.0,48.19734345351044,78.94736842105263,51.543942992874115,0.0,55.483870967741936,0.0,0.0,62.5,58.206429780033844,100.0,57.16911764705882,0.0,0.0,89.28571428571429,52.09923664122137,92.45283018867924,0.0
