0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85.71428571428571,58.54545454545455,0.0,0.0,87.5,52.072072072072075,100.0,53.50089766606823,0.0,51.272727272727266,88.88888888888889,0.0,0.0,0.0,63.1578947368421,53.84615384615385,100.0,55.134281200631904,91.07142857142857,0.0,96.55172413793103,0.0,56.86274509803921,66.01769911504425,0.0,50.43478260869565,100.0,53.297682709447415,78.57142857142857,57.993197278911566,0.0,0.0,80.35714285714286,55.68181818181818,50.0,47.99196787148594,87.5,57.3051948051948,70.6896551724138,37.29372937293729,67.85714285714286,58.54092526690391,92.85714285714286,0.0,0.0,46.45030425963489,67.85714285714286,0.0,100.0,0.0,87.93103448275862,0.0,75.43859649122807,0.0,100.0,50.54744525547446,64.91228070175438,48.54545454545455,82.45614035087719,0.0,81.81818181818183,58.73873873873874,100.0,60.21699819168174,100.0,0.0,73.68421052631578,55.908289241622576,100.0,37.765957446808514,0.0,0.0,0.0,54.531001589825124,62.5,54.2608695652174,70.9090909090909,0.0,0.0,0.0,0.0,53.380782918149464,100.0,42.50474383301708,73.68421052631578,45.843230403800476,100.0,54.516129032258064,0.0,52.98372513562387,53.57142857142857,53.46869712351946,0.0,50.73529411764706,0.0,51.578947368421055,87.5,49.04580152671756,0.0,44.785276073619634
0.0,0.0,97.82608695652173,57.35294117647059,80.35714285714286,52.792792792792795,0.0,0.0,100.0,51.81818181818182,0.0,0.0,100.0,47.95221843003413,66.66666666666666,0.0,0.0,55.76619273301737,91.07142857142857,47.66187050359712,96.55172413793103,47.8,56.86274509803921,62.477876106194685,45.94594594594595,50.43478260869565,0.0,0.0,76.78571428571429,56.80272108843537,77.27272727272727,0.0,75.0,54.090909090909086,0.0,50.20080321285141,87.5,57.14285714285714,82.75862068965517,39.273927392739274,66.07142857142857,59.430604982206404,96.42857142857143,51.118210862619804,100.0,0.0,0.0,0.0,0.0,0.0,89.65517241379311,0.0,75.43859649122807,47.86821705426357,100.0,0.0,68.42105263157895,46.54545454545455,0.0,54.929577464788736,81.81818181818183,0.0,0.0,60.03616636528029,100.0,43.01075268817204,0.0,58.201058201058196,100.0,0.0,100.0,41.06280193236715,100.0,55.16693163751988,66.07142857142857,53.04347826086957,74.54545454545455,45.36082474226804,0.0,41.23931623931624,77.96610169491525,52.84697508896797,100.0,45.35104364326376,63.1578947368421,0.0,100.0,54.516129032258064,96.61016949152543,53.34538878842676,0.0,0.0,100.0,51.10294117647059,0.0,50.73684210526316,92.85714285714286,47.900763358778626,0.0,45.194274028629856
0.0,62.0,0.0,0.0,0.0,51.17117117117117,100.0,54.219030520646314,100.0,0.0,88.88888888888889,13.667820069204154,100.0,53.92491467576792,0.0,0.0,0.0,0.0,91.07142857142857,50.53956834532374,96.55172413793103,48.6,60.78431372549019,63.36283185840708,40.54054054054054,49.21739130434782,0.0,55.61497326203209,0.0,0.0,0.0,64.11149825783971,83.92857142857143,52.72727272727272,0.0,51.40562248995983,85.71428571428571,0.0,77.58620689655173,0.0,0.0,56.93950177935944,98.21428571428571,51.2779552715655,100.0,47.66734279918864,66.07142857142857,64.91862567811934,100.0,52.7972027972028,0.0,0.0,71.9298245614035,44.18604651162791,0.0,47.99270072992701,64.91228070175438,49.09090909090909,91.22807017543859,53.87323943661971,81.81818181818183,57.65765765765766,100.0,58.77034358047016,100.0,0.0,71.9298245614035,57.49559082892416,100.0,0.0,100.0,0.0,100.0,55.00794912559619,62.5,53.21739130434783,78.18181818181819,42.955326460481096,76.78571428571429,42.30769230769231,79.66101694915254,0.0,100.0,0.0,57.89473684210527,46.79334916864608,100.0,55.32258064516129,96.61016949152543,54.43037974683544,55.35714285714286,55.16074450084603,0.0,0.0,90.9090909090909,0.0,89.28571428571429,50.0,0.0,0.0
0.0,0.0,0.0,55.55555555555556,80.35714285714286,54.77477477477477,100.0,51.526032315978455,100.0,53.090909090909086,88.88888888888889,0.0,100.0,0.0,0.0,0.0,100.0,59.08372827804107,91.07142857142857,46.58273381294964,96.55172413793103,49.2,0.0,63.36283185840708,43.24324324324324,0.0,100.0,53.475935828877006,82.14285714285714,55.44217687074829,72.72727272727273,0.0,78.57142857142857,54.77272727272727,0.0,50.0,85.71428571428571,55.68181818181818,79.3103448275862,42.57425742574257,0.0,58.54092526690391,0.0,52.55591054313099,0.0,46.85598377281947,66.07142857142857,66.18444846292948,100.0,50.87412587412587,89.65517241379311,56.72727272727273,70.17543859649122,0.0,100.0,0.0,68.42105263157895,50.36363636363637,0.0,0.0,81.81818181818183,58.73873873873874,0.0,58.22784810126582,100.0,45.878136200716845,73.68421052631578,58.201058201058196,100.0,35.90425531914894,100.0,41.78743961352657,0.0,55.16693163751988,69.64285714285714,0.0,72.72727272727273,42.955326460481096,78.57142857142857,45.2991452991453,0.0,53.55871886120996,0.0,0.0,61.40350877192983,47.26840855106889,100.0,54.35483870967742,0.0,0.0,0.0,0.0,100.0,0.0,92.72727272727272,0.0,85.71428571428571,48.473282442748086,92.45283018867924,47.034764826175866
83.92857142857143,59.27272727272728,97.82608695652173,56.5359477124183,83.92857142857143,53.153153153153156,100.0,52.782764811490125,0.0,51.81818181818182,83.33333333333334,9.86159169550173,100.0,0.0,64.91228070175438,53.4965034965035,0.0,56.08214849921011,91.07142857142857,47.66187050359712,0.0,0.0,56.86274509803921,65.13274336283186,0.0,0.0,100.0,56.86274509803921,76.78571428571429,53.57142857142857,77.27272727272727,61.14982578397212,80.35714285714286,0.0,52.27272727272727,0.0,85.71428571428571,0.0,70.6896551724138,38.28382838283829,66.07142857142857,0.0,98.21428571428571,0.0,100.0,48.6815415821501,0.0,67.08860759493672,0.0,53.14685314685315,87.93103448275862,0.0,0.0,45.15503875968992,100.0,49.27007299270073,0.0,47.27272727272727,96.49122807017544,53.87323943661971,81.81818181818183,59.09909909909909,0.0,57.50452079566004,100.0,0.0,0.0,58.553791887125215,100.0,37.5,100.0,0.0,0.0,53.89507154213037,66.07142857142857,0.0,0.0,37.97250859106529,80.35714285714286,40.598290598290596,79.66101694915254,54.092526690391466,0.0,0.0,63.1578947368421,44.89311163895487,0.0,0.0,96.61016949152543,0.0,55.35714285714286,56.51438240270728,100.0,49.26470588235294,0.0,51.368421052631575,87.5,50.0,88.67924528301887,45.194274028629856
0.0,0.0,97.82608695652173,55.55555555555556,83.92857142857143,53.51351351351351,0.0,52.244165170556556,100.0,0.0,0.0,6.401384083044983,100.0,49.829351535836174,0.0,0.0,100.0,55.29225908372828,91.07142857142857,48.74100719424461,96.55172413793103,47.199999999999996,56.86274509803921,65.48672566371681,45.94594594594595,48.869565217391305,0.0,55.43672014260249,75.0,0.0,75.0,64.28571428571429,69.64285714285714,0.0,52.27272727272727,0.0,0.0,53.40909090909091,0.0,0.0,0.0,57.82918149466192,100.0,50.159744408945684,100.0,49.49290060851927,0.0,65.46112115732369,100.0,53.84615384615385,91.37931034482759,0.0,73.68421052631578,0.0,100.0,0.0,68.42105263157895,0.0,98.24561403508771,56.51408450704225,81.81818181818183,58.73873873873874,100.0,59.49367088607595,100.0,0.0,68.42105263157895,59.43562610229277,100.0,38.03191489361702,100.0,0.0,100.0,0.0,62.5,0.0,0.0,42.78350515463917,83.92857142857143,44.230769230769226,77.96610169491525,53.55871886120996,100.0,44.022770398481974,59.64912280701754,47.50593824228028,100.0,53.387096774193544,96.61016949152543,0.0,0.0,55.16074450084603,100.0,49.81617647058824,83.63636363636363,0.0,0.0,48.091603053435115,86.79245283018868,0.0
0.0,0.0,97.82608695652173,55.88235294117647,78.57142857142857,51.35135135135135,0.0,52.244165170556556,100.0,50.727272727272734,87.03703703703704,0.0,0.0,49.31740614334471,0.0,54.72027972027972,0.0,55.29225908372828,0.0,0.0,96.55172413793103,49.6,0.0,64.60176991150442,48.64864864864865,49.56521739130435,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,55.68181818181818,52.27272727272727,47.791164658634536,83.92857142857143,54.22077922077923,74.13793103448276,41.584158415841586,66.07142857142857,57.29537366548043,100.0,50.319488817891376,100.0,49.49290060851927,67.85714285714286,63.47197106690777,0.0,52.972027972027966,87.93103448275862,58.18181818181818,73.68421052631578,0.0,100.0,51.09489051094891,64.91228070175438,47.63636363636364,87.71929824561403,54.75352112676056,81.81818181818183,59.63963963963964,100.0,58.04701627486437,100.0,43.54838709677419,68.42105263157895,57.84832451499118,100.0,37.5,0.0,42.99516908212561,0.0,0.0,66.07142857142857,0.0,70.9090909090909,45.876288659793815,66.07142857142857,0.0,74.57627118644068,0.0,0.0,42.125237191650854,0.0,0.0,100.0,55.00000000000001,96.61016949152543,52.80289330922242,57.14285714285714,57.1912013536379,100.0,50.73529411764706,90.9090909090909,51.578947368421055,0.0,0.0,86.79245283018868,0.0
0.0,59.81818181818181,0.0,56.372549019607845,82.14285714285714,52.072072072072075,0.0,0.0,100.0,51.090909090909086,0.0,9.515570934256056,100.0,0.0,66.66666666666666,54.37062937062937,0.0,54.818325434439174,0.0,46.043165467625904,96.55172413793103,0.0,54.90196078431373,64.60176991150442,0.0,49.913043478260875,100.0,56.50623885918004,67.85714285714286,56.292517006802726,72.72727272727273,64.80836236933798,0.0,54.77272727272727,52.27272727272727,48.59437751004016,85.71428571428571,54.38311688311688,72.41379310344827,40.92409240924093,67.85714285714286,58.89679715302491,0.0,0.0,100.0,0.0,64.28571428571429,0.0,0.0,52.7972027972028,91.37931034482759,57.99999999999999,0.0,49.224806201550386,100.0,50.18248175182482,57.89473684210527,49.09090909090909,0.0,0.0,81.81818181818183,60.0,100.0,61.30198915009042,100.0,43.90681003584229,71.9298245614035,58.0246913580247,100.0,37.234042553191486,100.0,41.30434782608695,100.0,55.80286168521462,0.0,0.0,0.0,0.0,64.28571428571429,0.0,0.0,0.0,100.0,43.643263757115754,0.0,45.36817102137768,100.0,0.0,96.61016949152543,52.80289330922242,55.35714285714286,55.499153976311334,100.0,48.529411764705884,92.72727272727272,50.526315789473685,85.71428571428571,48.854961832061065,0.0,0.0
0.0,60.909090909090914,95.65217391304348,55.22875816993464,85.71428571428571,49.18918918918919,100.0,53.50089766606823,0.0,0.0,83.33333333333334,26.81660899653979,0.0,50.170648464163826,0.0,52.7972027972028,100.0,0.0,91.07142857142857,47.302158273381295,96.55172413793103,49.0,0.0,65.30973451327434,0.0,50.08695652173913,100.0,0.0,60.71428571428571,54.25170068027211,75.0,63.76306620209059,82.14285714285714,0.0,50.0,47.791164658634536,83.92857142857143,0.0,74.13793103448276,42.9042904290429,64.28571428571429,58.18505338078291,100.0,52.39616613418531,100.0,0.0,0.0,0.0,0.0,53.14685314685315,91.37931034482759,0.0,63.1578947368421,0.0,0.0,49.27007299270073,66.66666666666666,0.0,87.71929824561403,57.570422535211264,81.81818181818183,57.47747747747748,0.0,61.30198915009042,100.0,0.0,71.9298245614035,0.0,100.0,36.43617021276596,100.0,0.0,100.0,51.987281399046104,60.71428571428571,55.47826086956522,70.9090909090909,45.36082474226804,0.0,43.58974358974359,76.27118644067797,54.982206405693944,0.0,44.022770398481974,64.91228070175438,0.0,100.0,53.2258064516129,96.61016949152543,53.52622061482821,55.35714285714286,0.0,100.0,0.0,72.72727272727273,0.0,0.0,50.19083969465649,79.24528301886792,45.603271983640084
87.5,61.09090909090909,97.82608695652173,57.51633986928104,0.0,51.17117117117117,100.0,0.0,100.0,0.0,0.0,0.0,100.0,50.51194539249146,0.0,53.14685314685315,100.0,0.0,91.07142857142857,48.74100719424461,96.55172413793103,0.0,52.94117647058824,65.66371681415929,45.94594594594595,49.73913043478261,0.0,54.90196078431373,0.0,53.06122448979592,75.0,64.11149825783971,82.14285714285714,0.0,52.27272727272727,49.59839357429719,0.0,56.65584415584416,72.41379310344827,0.0,62.5,59.252669039145914,0.0,49.84025559105431,100.0,48.478701825557806,0.0,65.28028933092224,100.0,53.14685314685315,91.37931034482759,59.63636363636363,0.0,46.51162790697674,0.0,0.0,63.1578947368421,48.0,0.0,56.33802816901409,81.81818181818183,0.0,0.0,62.20614828209765,100.0,44.086021505376344,73.68421052631578,0.0,0.0,0.0,100.0,39.130434782608695,100.0,0.0,0.0,54.2608695652174,70.9090909090909,43.986254295532646,66.07142857142857,44.871794871794876,77.96610169491525,53.02491103202846,100.0,44.59203036053131,56.14035087719298,44.89311163895487,100.0,55.483870967741936,96.61016949152543,0.0,53.57142857142857,55.32994923857868,0.0,49.080882352941174,90.9090909090909,0.0,87.5,49.23664122137404,0.0,44.989775051124745
0.0,60.54545454545455,0.0,54.57516339869281,82.14285714285714,50.630630630630634,0.0,51.34649910233393,0.0,52.90909090909091,85.18518518518519,0.0,100.0,0.0,66.66666666666666,53.671328671328666,100.0,57.345971563981045,91.07142857142857,46.58273381294964,96.55172413793103,49.6,0.0,63.1858407079646,45.94594594594595,49.913043478260875,100.0,0.0,0.0,0.0,77.27272727272727,63.2404181184669,82.14285714285714,0.0,52.27272727272727,52.208835341365464,82.14285714285714,55.68181818181818,0.0,41.254125412541256,0.0,0.0,98.21428571428571,49.84025559105431,100.0,47.870182555780936,69.64285714285714,63.29113924050633,0.0,54.72027972027972,91.37931034482759,57.81818181818181,66.66666666666666,43.21705426356589,100.0,0.0,0.0,48.18181818181818,92.98245614035088,58.098591549295776,81.81818181818183,0.0,100.0,0.0,100.0,44.44444444444444,73.68421052631578,54.85008818342152,100.0,36.96808510638298,100.0,41.78743961352657,100.0,53.89507154213037,62.5,0.0,72.72727272727273,45.017182130584196,64.28571428571429,44.65811965811966,76.27118644067797,55.33807829181495,100.0,0.0,56.14035087719298,0.0,0.0,0.0,0.0,0.0,0.0,56.0067681895093,0.0,0.0,70.9090909090909,50.94736842105263,85.71428571428571,0.0,88.67924528301887,43.353783231083845
0.0,0.0,95.65217391304348,0.0,82.14285714285714,0.0,0.0,51.526032315978455,0.0,0.0,0.0,0.0,100.0,50.0,66.66666666666666,54.02097902097902,100.0,57.187993680884674,91.07142857142857,46.402877697841724,96.55172413793103,49.0,56.86274509803921,0.0,35.13513513513514,49.913043478260875,100.0,0.0,0.0,0.0,75.0,65.33101045296166,0.0,0.0,54.54545454545454,49.59839357429719,0.0,0.0,0.0,42.9042904290429,62.5,55.51601423487544,92.85714285714286,50.638977635782744,100.0,48.88438133874239,64.28571428571429,66.90777576853526,100.0,54.1958041958042,91.37931034482759,57.63636363636364,70.17543859649122,46.12403100775194,0.0,50.36496350364964,59.64912280701754,48.72727272727273,96.49122807017544,0.0,81.81818181818183,59.63963963963964,0.0,61.84448462929476,100.0,42.831541218637994,73.68421052631578,56.613756613756614,0.0,36.702127659574465,100.0,41.54589371980676,100.0,54.213036565977745,60.71428571428571,56.34782608695652,69.0909090909091,0.0,0.0,44.871794871794876,74.57627118644068,55.51601423487544,0.0,44.78178368121442,0.0,0.0,100.0,54.516129032258064,0.0,0.0,55.35714285714286,57.868020304568525,100.0,47.61029411764706,72.72727272727273,50.94736842105263,87.5,52.862595419847324,0.0,45.194274028629856
76.78571428571429,0.0,95.65217391304348,58.16993464052288,0.0,53.873873873873876,100.0,0.0,0.0,0.0,88.88888888888889,17.82006920415225,100.0,47.781569965870304,57.89473684210527,0.0,0.0,56.71406003159558,91.07142857142857,0.0,96.55172413793103,0.0,0.0,0.0,0.0,48.869565217391305,100.0,54.54545454545454,64.28571428571429,53.74149659863946,75.0,66.2020905923345,76.78571428571429,0.0,52.27272727272727,48.59437751004016,89.28571428571429,57.14285714285714,0.0,41.584158415841586,66.07142857142857,57.11743772241993,85.71428571428571,50.47923322683706,100.0,0.0,0.0,64.376130198915,100.0,0.0,91.37931034482759,57.99999999999999,66.66666666666666,46.12403100775194,0.0,52.737226277372265,68.42105263157895,48.54545454545455,96.49122807017544,56.16197183098591,81.81818181818183,58.37837837837838,0.0,59.13200723327306,0.0,44.2652329749104,0.0,56.08465608465608,100.0,38.03191489361702,0.0,42.99516908212561,0.0,0.0,64.28571428571429,54.434782608695656,74.54545454545455,47.93814432989691,64.28571428571429,0.0,74.57627118644068,53.380782918149464,0.0,40.22770398481973,0.0,47.50593824228028,0.0,53.064516129032256,0.0,53.52622061482821,53.57142857142857,56.51438240270728,100.0,0.0,90.9090909090909,50.31578947368421,83.92857142857143,46.56488549618321,81.13207547169812,45.194274028629856
89.28571428571429,59.09090909090909,0.0,56.5359477124183,0.0,0.0,0.0,52.42369838420108,0.0,0.0,85.18518518518519,23.875432525951556,100.0,46.92832764505119,68.42105263157895,53.671328671328666,100.0,57.187993680884674,91.07142857142857,48.381294964028775,96.55172413793103,47.4,54.90196078431373,64.7787610619469,45.94594594594595,50.43478260869565,0.0,0.0,57.14285714285714,53.06122448979592,75.0,0.0,78.57142857142857,0.0,52.27272727272727,0.0,92.85714285714286,56.33116883116883,72.41379310344827,0.0,69.64285714285714,57.11743772241993,83.92857142857143,51.2779552715655,0.0,0.0,66.07142857142857,0.0,100.0,0.0,91.37931034482759,57.81818181818181,0.0,0.0,100.0,50.72992700729927,0.0,49.09090909090909,91.22807017543859,55.633802816901415,81.81818181818183,0.0,0.0,60.75949367088608,100.0,45.16129032258064,0.0,57.14285714285714,100.0,36.43617021276596,0.0,41.30434782608695,100.0,55.325914149443555,0.0,55.47826086956522,72.72727272727273,37.2852233676976,62.5,41.88034188034188,74.57627118644068,53.91459074733096,100.0,0.0,73.68421052631578,44.89311163895487,100.0,53.70967741935484,96.61016949152543,52.26039783001808,0.0,0.0,0.0,50.0,74.54545454545455,50.94736842105263,0.0,0.0,88.67924528301887,44.171779141104295
76.78571428571429,61.09090909090909,95.65217391304348,56.372549019607845,82.14285714285714,51.891891891891895,0.0,49.730700179533216,100.0,51.45454545454545,87.03703703703704,0.0,0.0,50.51194539249146,57.89473684210527,0.0,100.0,55.92417061611374,0.0,47.66187050359712,0.0,50.6,49.01960784313725,0.0,0.0,48.869565217391305,100.0,56.50623885918004,60.71428571428571,55.44217687074829,0.0,63.937282229965156,73.21428571428571,0.0,0.0,51.204819277108435,89.28571428571429,53.57142857142857,0.0,0.0,0.0,59.07473309608541,0.0,52.39616613418531,0.0,46.24746450304259,69.64285714285714,63.65280289330922,100.0,52.7972027972028,0.0,59.81818181818181,0.0,46.12403100775194,100.0,0.0,63.1578947368421,49.63636363636363,96.49122807017544,0.0,81.81818181818183,57.65765765765766,100.0,60.21699819168174,100.0,0.0,71.9298245614035,56.79012345679012,100.0,36.702127659574465,100.0,41.78743961352657,100.0,0.0,0.0,54.434782608695656,61.81818181818181,44.67353951890035,0.0,0.0,74.57627118644068,51.95729537366548,0.0,0.0,61.40350877192983,47.50593824228028,100.0,52.41935483870967,0.0,53.16455696202531,55.35714285714286,55.16074450084603,100.0,0.0,74.54545454545455,51.578947368421055,83.92857142857143,0.0,52.83018867924528,44.989775051124745
92.85714285714286,58.72727272727273,95.65217391304348,55.55555555555556,76.78571428571429,0.0,100.0,50.987432675044886,100.0,49.63636363636363,87.03703703703704,0.0,100.0,50.51194539249146,63.1578947368421,53.32167832167832,100.0,56.24012638230648,0.0,0.0,0.0,0.0,54.90196078431373,65.48672566371681,0.0,49.21739130434782,100.0,0.0,55.35714285714286,55.10204081632652,0.0,62.89198606271778,0.0,0.0,0.0,0.0,96.42857142857143,0.0,72.41379310344827,40.26402640264026,0.0,57.65124555160143,92.85714285714286,50.47923322683706,100.0,0.0,71.42857142857143,65.82278481012658,100.0,54.1958041958042,87.93103448275862,58.72727272727273,77.19298245614034,46.12403100775194,100.0,0.0,61.40350877192983,48.36363636363637,91.22807017543859,55.28169014084507,81.81818181818183,0.0,0.0,0.0,0.0,0.0,0.0,57.84832451499118,100.0,36.43617021276596,100.0,42.51207729468599,100.0,0.0,69.64285714285714,54.95652173913044,63.63636363636363,46.90721649484536,66.07142857142857,0.0,72.88135593220339,54.982206405693944,100.0,43.45351043643264,0.0,46.318289786223275,100.0,54.03225806451613,96.61016949152543,50.99457504520796,0.0,54.314720812182735,100.0,49.81617647058824,0.0,52.21052631578947,0.0,48.282442748091604,0.0,43.149284253578735
0.0,0.0,95.65217391304348,54.90196078431373,0.0,52.43243243243243,100.0,50.62836624775583,100.0,49.09090909090909,0.0,0.0,100.0,53.242320819112635,61.40350877192983,54.37062937062937,100.0,57.50394944707741,91.07142857142857,47.482014388489205,0.0,48.0,52.94117647058824,65.84070796460178,48.64864864864865,0.0,100.0,54.90196078431373,57.14285714285714,55.952380952380956,77.27272727272727,0.0,0.0,55.90909090909091,50.0,50.0,0.0,56.16883116883117,74.13793103448276,0.0,67.85714285714286,56.58362989323843,0.0,0.0,100.0,47.05882352941176,67.85714285714286,0.0,100.0,0.0,0.0,57.81818181818181,64.91228070175438,32.36434108527132,100.0,49.81751824817518,0.0,0.0,0.0,0.0,81.81818181818183,58.91891891891892,100.0,59.3128390596745,100.0,0.0,70.17543859649122,57.49559082892416,100.0,39.09574468085106,100.0,40.33816425120773,100.0,53.89507154213037,0.0,55.130434782608695,58.18181818181818,42.61168384879725,0.0,0.0,74.57627118644068,0.0,100.0,42.69449715370019,56.14035087719298,46.79334916864608,100.0,55.00000000000001,0.0,53.70705244122965,0.0,54.145516074450086,0.0,49.63235294117647,0.0,51.578947368421055,82.14285714285714,49.61832061068702,88.67924528301887,0.0
0.0,59.81818181818181,95.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,51.090909090909086,0.0,0.0,100.0,49.658703071672356,61.40350877192983,53.32167832167832,100.0,0.0,91.07142857142857,0.0,96.55172413793103,49.0,0.0,63.1858407079646,37.83783783783784,0.0,100.0,54.188948306595364,0.0,0.0,75.0,63.06620209059234,78.57142857142857,55.00000000000001,0.0,52.00803212851406,96.42857142857143,56.006493506493506,77.58620689655173,41.584158415841586,62.5,59.07473309608541,83.92857142857143,0.0,0.0,49.08722109533469,73.21428571428571,64.01446654611212,100.0,0.0,89.65517241379311,59.45454545454546,70.17543859649122,45.73643410852713,0.0,50.72992700729927,0.0,0.0,92.98245614035088,57.04225352112676,81.81818181818183,58.198198198198206,100.0,59.85533453887884,100.0,46.95340501792115,70.17543859649122,0.0,100.0,0.0,100.0,41.30434782608695,100.0,51.51033386327504,66.07142857142857,53.91304347826087,0.0,41.40893470790378,0.0,44.01709401709402,74.57627118644068,54.092526690391466,100.0,44.022770398481974,56.14035087719298,44.89311163895487,0.0,53.70967741935484,0.0,0.0,55.35714285714286,53.80710659898477,100.0,0.0,70.9090909090909,49.26315789473684,85.71428571428571,50.38167938931297,52.83018867924528,47.239263803680984
76.78571428571429,59.45454545454546,95.65217391304348,0.0,83.92857142857143,54.234234234234236,100.0,51.8850987432675,100.0,51.81818181818182,0.0,7.7854671280276815,100.0,0.0,57.89473684210527,55.069930069930074,100.0,56.55608214849921,91.07142857142857,47.482014388489205,0.0,49.8,52.94117647058824,61.769911504424776,0.0,49.56521739130435,0.0,56.32798573975044,0.0,54.25170068027211,0.0,65.33101045296166,69.64285714285714,53.18181818181819,52.27272727272727,53.01204819277109,92.85714285714286,0.0,0.0,37.95379537953795,66.07142857142857,57.82918149466192,0.0,51.43769968051119,100.0,50.50709939148072,0.0,65.0994575045208,100.0,0.0,89.65517241379311,58.36363636363636,70.17543859649122,0.0,0.0,0.0,0.0,0.0,96.49122807017544,0.0,0.0,59.09909909909909,100.0,0.0,100.0,45.51971326164875,70.17543859649122,60.317460317460316,100.0,38.03191489361702,0.0,0.0,0.0,55.96184419713831,66.07142857142857,56.34782608695652,60.0,45.876288659793815,0.0,42.94871794871795,72.88135593220339,54.44839857651246,100.0,44.59203036053131,56.14035087719298,47.03087885985748,0.0,0.0,96.61016949152543,54.79204339963834,0.0,56.852791878172596,100.0,49.080882352941174,74.54545454545455,50.94736842105263,0.0,0.0,73.58490566037736,44.785276073619634
0.0,57.45454545454546,97.82608695652173,58.66013071895425,80.35714285714286,50.990990990990994,100.0,52.96229802513464,100.0,50.54545454545455,81.48148148148148,8.650519031141869,100.0,0.0,61.40350877192983,53.671328671328666,0.0,55.45023696682464,91.07142857142857,0.0,96.55172413793103,51.6,52.94117647058824,0.0,32.432432432432435,48.0,100.0,54.367201426024955,62.5,55.61224489795919,0.0,64.63414634146342,71.42857142857143,0.0,54.54545454545454,50.80321285140562,91.07142857142857,0.0,75.86206896551724,0.0,67.85714285714286,0.0,82.14285714285714,51.597444089456864,100.0,0.0,71.42857142857143,64.19529837251356,100.0,0.0,89.65517241379311,57.99999999999999,0.0,45.15503875968992,100.0,49.45255474452554,61.40350877192983,0.0,78.94736842105263,0.0,81.81818181818183,58.55855855855856,0.0,60.397830018083184,0.0,0.0,0.0,54.85008818342152,0.0,39.09574468085106,100.0,40.09661835748793,100.0,0.0,66.07142857142857,56.00000000000001,61.81818181818181,0.0,71.42857142857143,44.230769230769226,0.0,52.66903914590747,100.0,0.0,63.1578947368421,0.0,0.0,0.0,0.0,53.52622061482821,57.14285714285714,57.1912013536379,100.0,48.161764705882355,0.0,51.78947368421053,83.92857142857143,49.23664122137404,88.67924528301887,0.0
69.64285714285714,59.27272727272728,0.0,0.0,75.0,54.054054054054056,0.0,0.0,100.0,50.727272727272734,87.03703703703704,21.62629757785467,0.0,49.48805460750853,0.0,52.09790209790209,100.0,56.24012638230648,91.07142857142857,48.561151079136685,96.55172413793103,0.0,52.94117647058824,65.66371681415929,35.13513513513514,0.0,100.0,55.43672014260249,0.0,0.0,0.0,66.02787456445994,0.0,55.45454545454545,52.27272727272727,50.80321285140562,91.07142857142857,56.980519480519476,77.58620689655173,40.5940594059406,66.07142857142857,0.0,83.92857142857143,0.0,0.0,0.0,73.21428571428571,0.0,100.0,51.74825174825175,91.37931034482759,0.0,70.17543859649122,47.86821705426357,0.0,51.82481751824818,64.91228070175438,49.81818181818182,96.49122807017544,55.633802816901415,0.0,58.01801801801801,0.0,0.0,0.0,44.982078853046595,0.0,0.0,0.0,0.0,100.0,0.0,100.0,52.62321144674086,62.5,55.130434782608695,58.18181818181818,42.2680412371134,67.85714285714286,43.162393162393165,72.88135593220339,56.22775800711744,100.0,0.0,56.14035087719298,47.74346793349169,100.0,53.387096774193544,96.61016949152543,0.0,55.35714285714286,57.021996615905245,100.0,49.26470588235294,74.54545454545455,50.31578947368421,83.92857142857143,50.95419847328244,50.943396226415096,46.216768916155424
85.71428571428571,59.81818181818181,0.0,0.0,76.78571428571429,0.0,0.0,51.526032315978455,100.0,52.545454545454554,0.0,11.418685121107266,100.0,48.97610921501707,0.0,51.57342657342657,100.0,57.030015797788316,91.07142857142857,47.482014388489205,96.55172413793103,0.0,49.01960784313725,64.24778761061947,43.24324324324324,46.608695652173914,100.0,0.0,58.92857142857143,54.421768707483,0.0,64.63414634146342,69.64285714285714,0.0,52.27272727272727,50.20080321285141,76.78571428571429,54.05844155844156,74.13793103448276,0.0,67.85714285714286,57.47330960854092,83.92857142857143,52.23642172523961,0.0,0.0,71.42857142857143,0.0,100.0,0.0,87.93103448275862,0.0,64.91228070175438,46.89922480620155,0.0,49.08759124087591,57.89473684210527,0.0,94.73684210526315,55.98591549295775,81.81818181818183,56.57657657657658,100.0,60.397830018083184,100.0,0.0,71.9298245614035,58.0246913580247,100.0,39.8936170212766,100.0,0.0,0.0,52.62321144674086,0.0,0.0,60.0,42.78350515463917,62.5,44.65811965811966,74.57627118644068,53.736654804270465,0.0,45.16129032258064,56.14035087719298,46.318289786223275,0.0,52.903225806451616,0.0,0.0,53.57142857142857,56.852791878172596,100.0,48.713235294117645,0.0,0.0,85.71428571428571,48.282442748091604,50.943396226415096,0.0
